https://openalex.org/W2167570982,https://openalex.org/W209560791,https://openalex.org/W1546755140,https://openalex.org/W1566481965,https://openalex.org/W1585728732,https://openalex.org/W1857399990,https://openalex.org/W2153174383,https://openalex.org/W2912818323,https://openalex.org/W3146352449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1525694066,https://openalex.org/W1759016500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1972411105,https://openalex.org/W149867275,https://openalex.org/W1964466348,https://openalex.org/W1981100776,https://openalex.org/W1997313875,https://openalex.org/W2002851123,https://openalex.org/W2008799189,https://openalex.org/W2036907660,https://openalex.org/W2046434428,https://openalex.org/W2049860390,https://openalex.org/W2076964568,https://openalex.org/W2102164620,https://openalex.org/W2106390802,https://openalex.org/W2113740928,https://openalex.org/W2127562479,https://openalex.org/W2127736340,https://openalex.org/W2135743662,https://openalex.org/W2167973489,https://openalex.org/W2168139785,https://openalex.org/W4249880806,https://openalex.org/W4254719480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2075771168,https://openalex.org/W1966327174,https://openalex.org/W1991523724,https://openalex.org/W2016511624,https://openalex.org/W2026803377,https://openalex.org/W2093480256,https://openalex.org/W2146183033,https://openalex.org/W2589756858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2098039920,https://openalex.org/W100779111,https://openalex.org/W120068045,https://openalex.org/W151959119,https://openalex.org/W202608827,https://openalex.org/W238626781,https://openalex.org/W421782351,https://openalex.org/W561490718,https://openalex.org/W604758188,https://openalex.org/W768563379,https://openalex.org/W1487235128,https://openalex.org/W1493117444,https://openalex.org/W1496804135,https://openalex.org/W1498087180,https://openalex.org/W1513459127,https://openalex.org/W1513544106,https://openalex.org/W1514333946,https://openalex.org/W1566876566,https://openalex.org/W1567651514,https://openalex.org/W1575344959,https://openalex.org/W1591779334,https://openalex.org/W1622896514,https://openalex.org/W1694273205,https://openalex.org/W1855238771,https://openalex.org/W1870995000,https://openalex.org/W1972411105,https://openalex.org/W1972833322,https://openalex.org/W1974554718,https://openalex.org/W1976518595,https://openalex.org/W1976598510,https://openalex.org/W1977644847,https://openalex.org/W1979343245,https://openalex.org/W1983572258,https://openalex.org/W2009266894,https://openalex.org/W2019262020,https://openalex.org/W2021101792,https://openalex.org/W2027464781,https://openalex.org/W2030967003,https://openalex.org/W2033739647,https://openalex.org/W2034055325,https://openalex.org/W2034765131,https://openalex.org/W2039570373,https://openalex.org/W2063627032,https://openalex.org/W2064874336,https://openalex.org/W2070270357,https://openalex.org/W2070810369,https://openalex.org/W2071892601,https://openalex.org/W2085709044,https://openalex.org/W2097477453,https://openalex.org/W2105506971,https://openalex.org/W2110397148,https://openalex.org/W2116165551,https://openalex.org/W2116199508,https://openalex.org/W2116817443,https://openalex.org/W2123140236,https://openalex.org/W2134998836,https://openalex.org/W2135743662,https://openalex.org/W2138312888,https://openalex.org/W2140622552,https://openalex.org/W2140657013,https://openalex.org/W2145347566,https://openalex.org/W2163208259,https://openalex.org/W2166261615,https://openalex.org/W2244392778,https://openalex.org/W2945424237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2001072902,https://openalex.org/W1523678334,https://openalex.org/W1965965700,https://openalex.org/W1972501430,https://openalex.org/W1983132991,https://openalex.org/W1997842112,https://openalex.org/W2026880138,https://openalex.org/W2056917709,https://openalex.org/W2069850013,https://openalex.org/W2122436495,https://openalex.org/W2123145008,https://openalex.org/W2150587481,https://openalex.org/W2160485732,https://openalex.org/W2164252821,https://openalex.org/W2169131607,https://openalex.org/W2172084157,https://openalex.org/W2774782806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2083375199,https://openalex.org/W1977644847,https://openalex.org/W2057301216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2160023476,https://openalex.org/W1963902170,https://openalex.org/W1967340837,https://openalex.org/W1995061489,https://openalex.org/W2027820318,https://openalex.org/W2028018255,https://openalex.org/W2051103219,https://openalex.org/W2055088768,https://openalex.org/W2077408580,https://openalex.org/W2078235795,https://openalex.org/W2105949635,https://openalex.org/W2107454871,https://openalex.org/W2155170276,https://openalex.org/W2170508986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2064025993,https://openalex.org/W2103431886,https://openalex.org/W2126513319,https://openalex.org/W2133695611,https://openalex.org/W2145830323,https://openalex.org/W2151403901,https://openalex.org/W2163992430,https://openalex.org/W2580835476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2732502805,https://openalex.org/W4063732,https://openalex.org/W16285411,https://openalex.org/W1494416780,https://openalex.org/W1603421040,https://openalex.org/W1965150866,https://openalex.org/W1966525278,https://openalex.org/W1966703140,https://openalex.org/W1967311507,https://openalex.org/W1967815696,https://openalex.org/W1969790956,https://openalex.org/W1971045677,https://openalex.org/W1973100957,https://openalex.org/W1973706554,https://openalex.org/W1974580102,https://openalex.org/W1975271010,https://openalex.org/W1977652080,https://openalex.org/W1978467855,https://openalex.org/W1979193846,https://openalex.org/W1984290783,https://openalex.org/W1984660358,https://openalex.org/W1985943273,https://openalex.org/W1987038727,https://openalex.org/W1988659993,https://openalex.org/W1989418365,https://openalex.org/W2001456105,https://openalex.org/W2001623026,https://openalex.org/W2005071274,https://openalex.org/W2009134715,https://openalex.org/W2012174067,https://openalex.org/W2012400687,https://openalex.org/W2013590380,https://openalex.org/W2014331535,https://openalex.org/W2014466860,https://openalex.org/W2016324626,https://openalex.org/W2017536488,https://openalex.org/W2021261879,https://openalex.org/W2021459020,https://openalex.org/W2022016651,https://openalex.org/W2022129158,https://openalex.org/W2022261372,https://openalex.org/W2024050635,https://openalex.org/W2025065105,https://openalex.org/W2026330195,https://openalex.org/W2026848850,https://openalex.org/W2030051975,https://openalex.org/W2031287649,https://openalex.org/W2032732487,https://openalex.org/W2033208350,https://openalex.org/W2035763820,https://openalex.org/W2037502483,https://openalex.org/W2040812923,https://openalex.org/W2041279780,https://openalex.org/W2044335696,https://openalex.org/W2045249324,https://openalex.org/W2046160396,https://openalex.org/W2048101766,https://openalex.org/W2048789755,https://openalex.org/W2051329901,https://openalex.org/W2056988287,https://openalex.org/W2058556832,https://openalex.org/W2060288036,https://openalex.org/W2060957424,https://openalex.org/W2066149784,https://openalex.org/W2067665204,https://openalex.org/W2069548922,https://openalex.org/W2069993317,https://openalex.org/W2074707667,https://openalex.org/W2080136349,https://openalex.org/W2080317970,https://openalex.org/W2083674894,https://openalex.org/W2085114513,https://openalex.org/W2087179244,https://openalex.org/W2088153991,https://openalex.org/W2088177634,https://openalex.org/W2089721085,https://openalex.org/W2094729523,https://openalex.org/W2104639276,https://openalex.org/W2112592336,https://openalex.org/W2115777326,https://openalex.org/W2116060216,https://openalex.org/W2116649169,https://openalex.org/W2126453218,https://openalex.org/W2126651007,https://openalex.org/W2127081806,https://openalex.org/W2130090220,https://openalex.org/W2140404148,https://openalex.org/W2140615548,https://openalex.org/W2142082070,https://openalex.org/W2142325887,https://openalex.org/W2144273844,https://openalex.org/W2144295163,https://openalex.org/W2146288243,https://openalex.org/W2146685020,https://openalex.org/W2148009295,https://openalex.org/W2154511382,https://openalex.org/W2155634240,https://openalex.org/W2160000395,https://openalex.org/W2162427031,https://openalex.org/W2166866184,https://openalex.org/W2185419334,https://openalex.org/W2288247073,https://openalex.org/W2293180738,https://openalex.org/W2396547741,https://openalex.org/W2463398650,https://openalex.org/W2466945851,https://openalex.org/W2467788165,https://openalex.org/W2468696681,https://openalex.org/W2471918460,https://openalex.org/W2600362570,https://openalex.org/W2811457262,https://openalex.org/W4249347082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1526355802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2157123273,https://openalex.org/W2102775094,https://openalex.org/W2116736830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2789849566,https://openalex.org/W1818016653,https://openalex.org/W1963815981,https://openalex.org/W2012761058,https://openalex.org/W2029656747,https://openalex.org/W2037149633,https://openalex.org/W2038409011,https://openalex.org/W2082575251,https://openalex.org/W2085990091,https://openalex.org/W2120640415,https://openalex.org/W2169813553,https://openalex.org/W2552377480,https://openalex.org/W2753422637,https://openalex.org/W4293898435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1524937904,https://openalex.org/W2010793828,https://openalex.org/W2049876580,https://openalex.org/W2093929189,https://openalex.org/W2117301310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2158883709,https://openalex.org/W11343418,https://openalex.org/W14129648,https://openalex.org/W31235877,https://openalex.org/W59945560,https://openalex.org/W85603162,https://openalex.org/W119769658,https://openalex.org/W230841558,https://openalex.org/W283960197,https://openalex.org/W414881495,https://openalex.org/W599882846,https://openalex.org/W653304073,https://openalex.org/W654836972,https://openalex.org/W1487120172,https://openalex.org/W1540711606,https://openalex.org/W1556808170,https://openalex.org/W1556931519,https://openalex.org/W1575146700,https://openalex.org/W1886337131,https://openalex.org/W1976178904,https://openalex.org/W1978805841,https://openalex.org/W1986576112,https://openalex.org/W1992835904,https://openalex.org/W1996250712,https://openalex.org/W1998073902,https://openalex.org/W2013872959,https://openalex.org/W2031154473,https://openalex.org/W2033282520,https://openalex.org/W2045376638,https://openalex.org/W2047855534,https://openalex.org/W2064468954,https://openalex.org/W2090908776,https://openalex.org/W2091770503,https://openalex.org/W2092883131,https://openalex.org/W2105506971,https://openalex.org/W2118227290,https://openalex.org/W2124434933,https://openalex.org/W2130468964,https://openalex.org/W2148757405,https://openalex.org/W2163434143,https://openalex.org/W2164249815,https://openalex.org/W2168257767,https://openalex.org/W2208088498,https://openalex.org/W2487517514,https://openalex.org/W2497797413,https://openalex.org/W2890153577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1971240370,https://openalex.org/W2083375199,https://openalex.org/W2161693589,https://openalex.org/W2171789166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1982316563,https://openalex.org/W2045483086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1964305271,https://openalex.org/W1491385794,https://openalex.org/W1526179869,https://openalex.org/W1551179657,https://openalex.org/W1975005376,https://openalex.org/W2002086639,https://openalex.org/W2064264204,https://openalex.org/W2119613810,https://openalex.org/W2124758073,https://openalex.org/W2149520412,https://openalex.org/W2488048261,https://openalex.org/W4210702550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2006840382,https://openalex.org/W168222133,https://openalex.org/W186447774,https://openalex.org/W600738796,https://openalex.org/W641178932,https://openalex.org/W1518870949,https://openalex.org/W1529024143,https://openalex.org/W1556215917,https://openalex.org/W1908397854,https://openalex.org/W1927291718,https://openalex.org/W2039701228,https://openalex.org/W2056063741,https://openalex.org/W2061137514,https://openalex.org/W2071775050,https://openalex.org/W2072404599,https://openalex.org/W2109236478,https://openalex.org/W2112725219,https://openalex.org/W2123342018,https://openalex.org/W2133831803,https://openalex.org/W2149823506,https://openalex.org/W2152821172,https://openalex.org/W2170644967,https://openalex.org/W2511174192,https://openalex.org/W2798268921,https://openalex.org/W2907602543,https://openalex.org/W3021027209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2559834335,https://openalex.org/W1973011444,https://openalex.org/W1986527233,https://openalex.org/W2006675856,https://openalex.org/W2038952450,https://openalex.org/W2047214006,https://openalex.org/W2053585705,https://openalex.org/W2071892601,https://openalex.org/W2093905631,https://openalex.org/W2104818169,https://openalex.org/W2119974270,https://openalex.org/W2135743662,https://openalex.org/W2265136116,https://openalex.org/W2478982259,https://openalex.org/W2490663020,https://openalex.org/W2575134851,https://openalex.org/W2607637287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2086028616,https://openalex.org/W1981773208,https://openalex.org/W2077246689,https://openalex.org/W4298090827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2586683767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2070103993,https://openalex.org/W1550376926,https://openalex.org/W1582073506,https://openalex.org/W1966161540,https://openalex.org/W1981025836,https://openalex.org/W2005835065,https://openalex.org/W2023771513,https://openalex.org/W2056137530,https://openalex.org/W2062752797,https://openalex.org/W2086753254,https://openalex.org/W2087120320,https://openalex.org/W2119194265,https://openalex.org/W2135680038,https://openalex.org/W2137479865,https://openalex.org/W4250965539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2609212174,https://openalex.org/W1212229009,https://openalex.org/W1899941067,https://openalex.org/W2052964087,https://openalex.org/W2100444733,https://openalex.org/W2102292123,https://openalex.org/W2114630890,https://openalex.org/W2119567912,https://openalex.org/W2120962260,https://openalex.org/W2125028506,https://openalex.org/W2137268833,https://openalex.org/W2152261462,https://openalex.org/W2463088651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1997501858,https://openalex.org/W32209489,https://openalex.org/W387315754,https://openalex.org/W410802370,https://openalex.org/W1026135535,https://openalex.org/W1485801629,https://openalex.org/W1490312119,https://openalex.org/W1496540414,https://openalex.org/W1500495409,https://openalex.org/W1512021223,https://openalex.org/W1520776910,https://openalex.org/W1529465401,https://openalex.org/W1576220516,https://openalex.org/W1585728732,https://openalex.org/W1605142649,https://openalex.org/W1780382453,https://openalex.org/W1831797190,https://openalex.org/W2033392732,https://openalex.org/W2056040159,https://openalex.org/W2056879345,https://openalex.org/W2059172242,https://openalex.org/W2061804864,https://openalex.org/W2070420054,https://openalex.org/W2111608653,https://openalex.org/W2116199508,https://openalex.org/W2153698769,https://openalex.org/W2189075346,https://openalex.org/W2290982006,https://openalex.org/W2465114611,https://openalex.org/W2531810989,https://openalex.org/W2532946048,https://openalex.org/W2581538718,https://openalex.org/W3143389724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2116668722,https://openalex.org/W1991196338,https://openalex.org/W1996275460,https://openalex.org/W1996287789,https://openalex.org/W2013118532,https://openalex.org/W2038152467,https://openalex.org/W2073895725,https://openalex.org/W2111735684,https://openalex.org/W2133071892,https://openalex.org/W2151712661,https://openalex.org/W2562691818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2752539025,https://openalex.org/W1571369562,https://openalex.org/W1572841125,https://openalex.org/W1575238780,https://openalex.org/W1964899705,https://openalex.org/W1973833922,https://openalex.org/W1991314943,https://openalex.org/W1991641476,https://openalex.org/W1994482848,https://openalex.org/W2018017726,https://openalex.org/W2031732768,https://openalex.org/W2034863901,https://openalex.org/W2035319610,https://openalex.org/W2045260320,https://openalex.org/W2047418497,https://openalex.org/W2063372569,https://openalex.org/W2079154526,https://openalex.org/W2087836600,https://openalex.org/W2088559924,https://openalex.org/W2089351326,https://openalex.org/W2089573838,https://openalex.org/W2101590567,https://openalex.org/W2103447747,https://openalex.org/W2112689389,https://openalex.org/W2143967590,https://openalex.org/W2147655047,https://openalex.org/W2151278638,https://openalex.org/W2152920253,https://openalex.org/W2153328191,https://openalex.org/W2157129284,https://openalex.org/W2162484863,https://openalex.org/W2165771766,https://openalex.org/W2171178923,https://openalex.org/W2289443127,https://openalex.org/W2344098057,https://openalex.org/W2488359633,https://openalex.org/W3009428184,https://openalex.org/W4233367293,https://openalex.org/W4233926502,https://openalex.org/W4236898185,https://openalex.org/W4241244205,https://openalex.org/W4248443826,https://openalex.org/W4251395713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2887573917,https://openalex.org/W1539318451,https://openalex.org/W1983979045,https://openalex.org/W1988804012,https://openalex.org/W1991972606,https://openalex.org/W2007793916,https://openalex.org/W2009976818,https://openalex.org/W2015839725,https://openalex.org/W2017474469,https://openalex.org/W2018212407,https://openalex.org/W2026186792,https://openalex.org/W2029418374,https://openalex.org/W2039598066,https://openalex.org/W2064700551,https://openalex.org/W2066458616,https://openalex.org/W2080371467,https://openalex.org/W2080843175,https://openalex.org/W2083554603,https://openalex.org/W2086580824,https://openalex.org/W2089175857,https://openalex.org/W2094996171,https://openalex.org/W2103943886,https://openalex.org/W2117181332,https://openalex.org/W2131479379,https://openalex.org/W2131611127,https://openalex.org/W2134324554,https://openalex.org/W2136881575,https://openalex.org/W2137982749,https://openalex.org/W2140367297,https://openalex.org/W2141703231,https://openalex.org/W2150971323,https://openalex.org/W2151920968,https://openalex.org/W2154227970,https://openalex.org/W2156199386,https://openalex.org/W2164006640,https://openalex.org/W2165683452,https://openalex.org/W2166264800,https://openalex.org/W2594383762,https://openalex.org/W2698063194,https://openalex.org/W4210246191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
